"id","business_name","phone","email","years_in_business","services","neighborhoods","general_info","business_page","category","website","address","rating","keyword","place"
"546856601","Metro by T-Mobile","(323) 589-0833","","","","Huntington Park","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1993 E. Florence Ave. in Los Angeles, or give us a call at (323) 589-0833.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546856601?lid=546856601","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","","","Telecom","Los+Angeles,+CA"
"546831849","Metro by T-Mobile","(323) 581-8810","","","","Florence-Graham","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1133 E. Florence Ave. in Los Angeles, or give us a call at (323) 581-8810.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546831849?lid=546831849","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","","","Telecom","Los+Angeles,+CA"
"546826752","Metro by T-Mobile","(323) 582-0400","","","","Florence-Graham","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1400 E Florence Ave in Los Angeles, or give us a call at (323) 582-0400.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546826752?lid=546826752","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","","","Telecom","Los+Angeles,+CA"
"12178019","RadioShack","(323) 965-8385","","99","TVs and Radios","Central LA, Hancock Park, Greater Wilshire","","https://www.yellowpages.com/los-angeles-ca/mip/radioshack-12178019?lid=12178019","Consumer Electronics, Cellular Telephone Equipment & Supplies, Telephone Equipment & Systems, Home Theater Systems, Sound Systems & Equipment, Television & Radio Stores, Telecommunications-Equipment & Supply","http://www.radioshack.com","","","Telecom","Los+Angeles,+CA"
"546856331","Metro by T-Mobile","(323) 900-9991","","","","Congress Southeast, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 8567 S. Broadway in Los Angeles, or give us a call at (323) 900-9991.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546856331?lid=546856331","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","8567 S Broadway Ste 1Los Angeles, CA 90003","","Telecom","Los+Angeles,+CA"
"546827226","Metro by T-Mobile","(323) 866-0999","","","","Central LA, Mid-City West","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 7615 Melrose Ave. in Los Angeles, or give us a call at (323) 866-0999.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546827226?lid=546827226","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","7615 Melrose AveLos Angeles, CA 90046","","Telecom","Los+Angeles,+CA"
"546853181","Metro by T-Mobile","(323) 838-0800","","","","East Los Angeles","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 6600 E Olympic Blvd in Los Angeles, or give us a call at (323) 838-0800.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853181?lid=546853181","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","6600 E Olympic Blvd Ste 103Los Angeles, CA 90022","","Telecom","Los+Angeles,+CA"
"8738516","RadioShack","(323) 653-2767","atta.oshe@radioshack.com","22","TVs and RadiosStereosPhone EquipmentVCRsVideo EquipmentCell Phones","Central LA, Mid-City West","","https://www.yellowpages.com/los-angeles-ca/mip/radioshack-8738516?lid=8738516","Consumer Electronics, Cellular Telephone Equipment & Supplies, Telephone Equipment & Systems, Television & Radio Stores, Home Theater Systems, Sound Systems & Equipment, Telecommunications-Equipment & Supply","http://www.radioshack.com","754 N Fairfax AveLos Angeles, CA 90046","","Telecom","Los+Angeles,+CA"
"546853105","Metro by T-Mobile","(323) 758-1291","","","","","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 857 1/2 W. Manchester Ave. in Los Angeles, or give us a call at (323) 758-1291.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853105?lid=546853105","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","857 1/2 W Manchester AveLos Angeles, CA 90044","","Telecom","Los+Angeles,+CA"
"546853116","Metro by T-Mobile","(323) 305-1800","","","","Congress Southwest, Manchester Square, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1553 W Manchester Ave. in Los Angeles, or give us a call at (323) 305-1800.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853116?lid=546853116","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","1553 W Manchester AveLos Angeles, CA 90047","","Telecom","Los+Angeles,+CA"
"546857833","Metro by T-Mobile","(323) 920-4070","","","","Park Mesa Heights, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 3330 W Florence Ave in Los Angeles, or give us a call at (323) 920-4070.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546857833?lid=546857833","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","3330 W Florence Ave # CLos Angeles, CA 90043","","Telecom","Los+Angeles,+CA"
"546853877","Metro by T-Mobile","(323) 779-0515","","","","Congress Southeast, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 609 E Century Blvd in Los Angeles, or give us a call at (323) 779-0515.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546853877?lid=546853877","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","609 E Century BlvdLos Angeles, CA 90002","","Telecom","Los+Angeles,+CA"
"9549605","RadioShack","(323) 566-0683","support@jivesoftware.com","99","","South LA, Watts","","https://www.yellowpages.com/los-angeles-ca/mip/radioshack-9549605?lid=9549605","Consumer Electronics, Cellular Telephone Equipment & Supplies, Telephone Equipment & Systems, Home Theater Systems, Sound Systems & Equipment, Television & Radio Stores, Telecommunications-Equipment & Supply","http://www.radioshack.com","1601 E 103rd St Ste 4Los Angeles, CA 90002","","Telecom","Los+Angeles,+CA"
"546831897","Metro by T-Mobile","(323) 567-7015","","","","South LA, Watts","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1635 E. 103rd St. in Los Angeles, or give us a call at (323) 567-7015.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546831897?lid=546831897","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","1635 E 103rd StLos Angeles, CA 90002","","Telecom","Los+Angeles,+CA"
"12478873","RadioShack","(310) 837-9180","","99","","West Los Angeles, Crestview, South Robertson","","https://www.yellowpages.com/los-angeles-ca/mip/radioshack-12478873?lid=12478873","Consumer Electronics, Cellular Telephone Equipment & Supplies, Home Theater Systems, Telephone Equipment & Systems, Sound Systems & Equipment, Television & Radio Stores, Telecommunications-Equipment & Supply","http://www.radioshack.com","1837 S La Cienega BlvdLos Angeles, CA 90035","","Telecom","Los+Angeles,+CA"
"544153293","RadioShack","(310) 837-9180","","","TVs and RadiosStereosPhone EquipmentVCRsVideo EquipmentCell Phones","Crestview, South Robertson, West Los Angeles","","https://www.yellowpages.com/los-angeles-ca/mip/radioshack-544153293?lid=544153293","Consumer Electronics, Telephone Equipment & Systems, Television & Radio Stores, Home Theater Systems, Sound Systems & Equipment, Cellular Telephone Equipment & Supplies, Telecommunications-Equipment & Supply","http://www.radioshack.com","1837 S La Cienega BlvdLos Angeles, CA 90035","","Telecom","Los+Angeles,+CA"
"546862474","Metro by T-Mobile","(323) 777-6652","","","","Westmont","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 9603 S. Vermont Ave. in Los Angeles, or give us a call at (323) 777-6652.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546862474?lid=546862474","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","9603 S Vermont AveLos Angeles, CA 90044","","Telecom","Los+Angeles,+CA"
"546854512","Metro by T-Mobile","(888) 863-8768","","","","Congress Southeast, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 10124 S Figueroa St in Los Angeles, or give us a call at (888) 863-8768.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546854512?lid=546854512","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","10124 S Figueroa StLos Angeles, CA 90003","","Telecom","Los+Angeles,+CA"
"6915614","RadioShack","(310) 385-7729","nkanda@radiofone.com","36","TVs and RadiosStereosVCRsVideo Equipment","West Los Angeles, South Robertson","","https://www.yellowpages.com/los-angeles-ca/mip/radioshack-6915614?lid=6915614","Consumer Electronics, Cellular Telephone Equipment & Supplies, Home Theater Systems, Telephone Equipment & Systems, Sound Systems & Equipment, Television & Radio Stores, Telecommunications-Equipment & Supply","http://www.radioshack.com","8801 W Pico BlvdLos Angeles, CA 90035","","Telecom","Los+Angeles,+CA"
"546826618","Metro by T-Mobile","(323) 920-4664","","","","Westmont","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 9816 S Normandie Ave in Los Angeles, or give us a call at (323) 920-4664.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546826618?lid=546826618","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","9816 S Normandie Ave Unit BLos Angeles, CA 90044","","Telecom","Los+Angeles,+CA"
"546831167","Metro by T-Mobile","(888) 863-8768","","","","Congress Southeast, South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 10814 S Main St in Los Angeles, or give us a call at (888) 863-8768.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546831167?lid=546831167","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","10814 S Main StLos Angeles, CA 90061","","Telecom","Los+Angeles,+CA"
"546854461","Metro by T-Mobile","(323) 920-4067","","","","South LA","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 611 E Imperial Hwy in Los Angeles, or give us a call at (323) 920-4067.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-546854461?lid=546854461","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","611 E Imperial Hwy Ste 101Los Angeles, CA 90059","","Telecom","Los+Angeles,+CA"
"547735945","Metro by T-Mobile","(888) 863-8768","","","","South LA, Watts","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 1601 E Imperial Hwy in Los Angeles, or give us a call at (888) 863-8768.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-547735945?lid=547735945","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services","http://www.metrobytmobile.com","1601 E Imperial HwyLos Angeles, CA 90059","","Telecom","Los+Angeles,+CA"
